263,7.123845E-02,2.094223E-02,1.734960E-01,-9.848346E-01,6.834033E-04,9.872220E+05,8.600665E+04,-5.062219E+01,4.379805E-02,1.073178E+06,4.723157E+04,0.000000E+00,2.484221E+03,-9.752303E+01,2.687635E+02,2.687635E+02,9.733615E+01,2.547744E+07,7.762712E+06,9.553328E+02,9.553328E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.578396E-03,1.243317E-05,2.559763E-06,6.925803E-04,1.588611E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.743767E-09,7.123845E-02,6.659896E-01,1.808988E-03,3.725086E-04,1.007446E-01,2.310843E-01,2.858744E+02,2.039219E+02,2.910153E-05,1.731988E-01,0.000000E+00,7.126005E+02,-2.397263E+03
264,7.191426E-02,2.106128E-02,1.734960E-01,-9.848346E-01,6.890315E-04,9.874137E+05,8.565366E+04,-4.870217E+01,4.203699E-02,1.073019E+06,4.716689E+04,0.000000E+00,2.478594E+03,-9.730851E+01,2.681391E+02,2.681391E+02,9.713304E+01,2.547744E+07,7.762712E+06,9.550055E+02,9.550055E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.581312E-03,1.281181E-05,2.660966E-06,6.843337E-04,1.586530E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.126769E-09,7.191426E-02,6.670874E-01,1.865973E-03,3.876331E-04,9.964491E-02,2.310141E-01,2.852172E+02,2.037902E+02,2.913797E-05,1.729544E-01,0.000000E+00,7.109745E+02,-2.391826E+03
265,7.259586E-02,2.118136E-02,1.734960E-01,-9.848346E-01,6.951590E-04,9.876499E+05,8.530357E+04,-4.660958E+01,4.016210E-02,1.072907E+06,4.711363E+04,0.000000E+00,2.473161E+03,-9.710204E+01,2.675269E+02,2.675269E+02,9.694130E+01,2.547744E+07,7.762712E+06,9.547358E+02,9.547358E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.584314E-03,1.320272E-05,2.766842E-06,6.760638E-04,1.584438E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.787837E-09,7.259586E-02,6.681907E-01,1.924820E-03,4.034473E-04,9.854017E-02,2.309409E-01,2.845780E+02,2.036607E+02,2.917391E-05,1.727131E-01,0.000000E+00,7.093901E+02,-2.386541E+03
266,7.328310E-02,2.130243E-02,1.734960E-01,-9.848346E-01,7.004996E-04,9.880180E+05,8.496169E+04,-4.441215E+01,3.824128E-02,1.072935E+06,4.705547E+04,0.000000E+00,2.467939E+03,-9.690552E+01,2.669435E+02,2.669435E+02,9.675903E+01,2.547744E+07,7.762712E+06,9.544410E+02,9.544410E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.587867E-03,1.360745E-05,2.877547E-06,6.678723E-04,1.582529E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.647485E-09,7.328310E-02,6.692980E-01,1.985590E-03,4.199613E-04,9.743099E-02,2.308654E-01,2.839654E+02,2.035307E+02,2.920708E-05,1.724885E-01,0.000000E+00,7.078762E+02,-2.381481E+03
267,7.397622E-02,2.142453E-02,1.734960E-01,-9.848346E-01,7.070769E-04,9.884886E+05,8.462397E+04,-4.202566E+01,3.613248E-02,1.073071E+06,4.699071E+04,0.000000E+00,2.462938E+03,-9.671529E+01,2.663795E+02,2.663795E+02,9.658235E+01,2.547744E+07,7.762712E+06,9.541125E+02,9.541125E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.592019E-03,1.402701E-05,2.993350E-06,6.597370E-04,1.580805E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.328868E-09,7.397622E-02,6.704093E-01,2.048350E-03,4.371972E-04,9.631733E-02,2.307879E-01,2.833685E+02,2.033955E+02,2.923776E-05,1.722787E-01,0.000000E+00,7.064199E+02,-2.376630E+03
268,7.467527E-02,2.154768E-02,1.734960E-01,-9.848346E-01,7.125630E-04,9.890239E+05,8.429018E+04,-3.953519E+01,3.392609E-02,1.073275E+06,4.693536E+04,0.000000E+00,2.458152E+03,-9.652988E+01,2.658346E+02,2.658346E+02,9.640853E+01,2.547744E+07,7.762712E+06,9.538314E+02,9.538314E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.596384E-03,1.446051E-05,3.114355E-06,6.516157E-04,1.579130E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.897672E-09,7.467527E-02,6.715251E-01,2.113158E-03,4.552088E-04,9.519910E-02,2.307075E-01,2.827911E+02,2.032628E+02,2.926788E-05,1.720723E-01,0.000000E+00,7.050217E+02,-2.371999E+03
269,7.538010E-02,2.167185E-02,1.734960E-01,-9.848346E-01,7.188105E-04,9.896119E+05,8.395959E+04,-3.683109E+01,3.155177E-02,1.073535E+06,4.690422E+04,0.000000E+00,2.453557E+03,-9.634923E+01,2.653116E+02,2.653116E+02,9.623660E+01,2.547744E+07,7.762712E+06,9.536732E+02,9.536732E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.600581E-03,1.490715E-05,3.240886E-06,6.434428E-04,1.577366E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.944767E-09,7.538010E-02,6.726459E-01,2.180078E-03,4.740521E-04,9.407621E-02,2.306237E-01,2.822458E+02,2.031408E+02,2.929790E-05,1.718664E-01,0.000000E+00,7.036808E+02,-2.367568E+03
270,7.609098E-02,2.179709E-02,1.734960E-01,-9.848346E-01,7.248425E-04,9.902870E+05,8.363294E+04,-3.386671E+01,2.899381E-02,1.073886E+06,4.687260E+04,0.000000E+00,2.449120E+03,-9.617241E+01,2.648081E+02,2.648081E+02,9.606548E+01,2.547744E+07,7.762712E+06,9.535124E+02,9.535124E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.605083E-03,1.536902E-05,3.373258E-06,6.352890E-04,1.575673E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.663630E-09,7.609098E-02,6.737711E-01,2.249181E-03,4.937466E-04,9.294904E-02,2.305369E-01,2.817148E+02,2.030189E+02,2.932700E-05,1.716661E-01,0.000000E+00,7.023830E+02,-2.363271E+03
271,7.680774E-02,2.192336E-02,1.734960E-01,-9.848346E-01,7.307457E-04,9.910521E+05,8.331079E+04,-3.066044E+01,2.623119E-02,1.074332E+06,4.683402E+04,0.000000E+00,2.444836E+03,-9.599963E+01,2.643236E+02,2.643236E+02,9.589580E+01,2.547744E+07,7.762712E+06,9.533161E+02,9.533161E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.610076E-03,1.584716E-05,3.511573E-06,6.271949E-04,1.574141E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.470944E-09,7.680774E-02,6.748995E-01,2.320537E-03,5.143082E-04,9.181796E-02,2.304476E-01,2.811972E+02,2.028941E+02,2.935417E-05,1.714770E-01,0.000000E+00,7.011338E+02,-2.359142E+03
272,7.753065E-02,2.205071E-02,1.734960E-01,-9.848346E-01,7.373420E-04,9.918483E+05,8.298953E+04,-2.713558E+01,2.318298E-02,1.074811E+06,4.680293E+04,0.000000E+00,2.440695E+03,-9.582902E+01,2.638480E+02,2.638480E+02,9.572730E+01,2.547744E+07,7.396151E+06,9.531579E+02,9.531579E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.615205E-03,1.634122E-05,3.656160E-06,6.190850E-04,1.572620E-03,0.000000E+00,0.000000E+00,0.000000E+00,3.248561E-09,7.753065E-02,6.760319E-01,2.394220E-03,5.357877E-04,9.068278E-02,2.303553E-01,2.806910E+02,2.027696E+02,2.938086E-05,1.712906E-01,0.000000E+00,6.999180E+02,-2.355150E+03
273,7.825961E-02,2.217913E-02,1.734960E-01,-9.848346E-01,7.430205E-04,9.926615E+05,8.266978E+04,-2.330252E+01,1.988499E-02,1.075308E+06,4.678447E+04,0.000000E+00,2.436682E+03,-9.566128E+01,2.633834E+02,2.633834E+02,9.556065E+01,2.547744E+07,7.396151E+06,9.530639E+02,9.530639E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.620285E-03,1.685066E-05,3.807155E-06,6.109592E-04,1.571058E-03,0.000000E+00,0.000000E+00,0.000000E+00,-6.565307E-10,7.825961E-02,6.771684E-01,2.470305E-03,5.582470E-04,8.954357E-02,2.302595E-01,2.801979E+02,2.026497E+02,2.940809E-05,1.711011E-01,0.000000E+00,6.987356E+02,-2.351285E+03
274,7.899476E-02,2.230864E-02,1.734960E-01,-9.848346E-01,7.499305E-04,9.935202E+05,8.235211E+04,-1.905112E+01,1.623803E-02,1.075853E+06,4.677619E+04,0.000000E+00,2.432782E+03,-9.549810E+01,2.629344E+02,2.629344E+02,9.539756E+01,2.547744E+07,7.396151E+06,9.530217E+02,9.530217E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.625393E-03,1.737661E-05,3.965113E-06,6.028047E-04,1.569468E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.236206E-09,7.899476E-02,6.783094E-01,2.548881E-03,5.817365E-04,8.840019E-02,2.301598E-01,2.797224E+02,2.025356E+02,2.943534E-05,1.709115E-01,0.000000E+00,6.975896E+02,-2.347533E+03
275,7.973623E-02,2.243926E-02,1.734960E-01,-9.848346E-01,7.558463E-04,9.944061E+05,8.203587E+04,-1.435234E+01,1.223196E-02,1.076428E+06,4.676956E+04,0.000000E+00,2.428989E+03,-9.533623E+01,2.624900E+02,2.624900E+02,9.523542E+01,2.547744E+07,7.396151E+06,9.529879E+02,9.529879E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.630660E-03,1.791998E-05,4.130203E-06,5.946561E-04,1.567900E-03,0.000000E+00,0.000000E+00,0.000000E+00,4.773965E-09,7.973623E-02,6.794540E-01,2.630028E-03,6.062784E-04,8.725308E-02,2.300566E-01,2.792526E+02,2.024188E+02,2.946173E-05,1.707267E-01,0.000000E+00,6.964636E+02,-2.343868E+03
276,8.048385E-02,2.257097E-02,1.734960E-01,-9.848346E-01,7.624039E-04,9.953710E+05,8.172335E+04,-9.142331E+00,7.791703E-03,1.077085E+06,4.675205E+04,0.000000E+00,2.425316E+03,-9.517872E+01,2.620612E+02,2.620612E+02,9.507647E+01,2.547744E+07,7.396151E+06,9.528987E+02,9.528987E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.636475E-03,1.848289E-05,4.302764E-06,5.865655E-04,1.566506E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.611144E-09,8.048385E-02,6.806010E-01,2.713822E-03,6.318944E-04,8.610272E-02,2.299506E-01,2.787909E+02,2.022976E+02,2.948637E-05,1.705522E-01,0.000000E+00,6.953779E+02,-2.340340E+03
277,8.123789E-02,2.270380E-02,1.734960E-01,-9.848346E-01,7.689014E-04,9.963261E+05,8.140925E+04,-3.370246E+00,2.870741E-03,1.077732E+06,4.674165E+04,0.000000E+00,2.421767E+03,-9.502188E+01,2.616341E+02,2.616341E+02,9.491825E+01,2.547744E+07,7.396151E+06,9.528457E+02,9.528457E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.642367E-03,1.906429E-05,4.483020E-06,5.784616E-04,1.565107E-03,0.000000E+00,0.000000E+00,0.000000E+00,-1.416030E-09,8.123789E-02,6.817506E-01,2.800342E-03,6.586657E-04,8.494901E-02,2.298414E-01,2.783284E+02,2.021755E+02,2.951207E-05,1.703714E-01,0.000000E+00,6.943133E+02,-2.336921E+03
278,8.199818E-02,2.283774E-02,1.734960E-01,-9.848346E-01,7.750910E-04,9.972590E+05,8.109576E+04,3.052861E+00,-2.598874E-03,1.078358E+06,4.676606E+04,0.000000E+00,2.418330E+03,-9.486780E+01,2.612151E+02,2.612151E+02,9.476257E+01,2.547744E+07,7.396151E+06,9.529701E+02,9.529701E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.647678E-03,1.966165E-05,4.671319E-06,5.702735E-04,1.563486E-03,0.000000E+00,0.000000E+00,0.000000E+00,-2.859448E-09,8.199818E-02,6.829037E-01,2.889677E-03,6.867023E-04,8.379178E-02,2.297281E-01,2.778882E+02,2.020680E+02,2.953998E-05,1.701778E-01,0.000000E+00,6.932806E+02,-2.333633E+03
279,8.276501E-02,2.297283E-02,1.734960E-01,-9.848346E-01,7.821899E-04,9.982205E+05,8.078242E+04,1.021603E+01,-8.693732E-03,1.079013E+06,4.680060E+04,0.000000E+00,2.414980E+03,-9.471780E+01,2.608100E+02,2.608100E+02,9.461014E+01,2.547744E+07,7.396151E+06,9.531460E+02,9.531460E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.652929E-03,2.027795E-05,4.868403E-06,5.620508E-04,1.561798E-03,0.000000E+00,0.000000E+00,0.000000E+00,-8.422566E-10,8.276501E-02,6.840606E-01,2.981929E-03,7.160586E-04,8.263110E-02,2.296103E-01,2.774591E+02,2.019672E+02,2.956922E-05,1.699767E-01,0.000000E+00,6.922738E+02,-2.330410E+03
280,8.353831E-02,2.310906E-02,1.734960E-01,-9.848346E-01,7.882268E-04,9.992254E+05,8.047215E+04,1.823250E+01,-1.552063E-02,1.079716E+06,4.683232E+04,0.000000E+00,2.411715E+03,-9.457114E+01,2.604154E+02,2.604154E+02,9.446057E+01,2.547744E+07,7.396151E+06,9.533075E+02,9.533075E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.658419E-03,2.091492E-05,5.074433E-06,5.538558E-04,1.560166E-03,0.000000E+00,0.000000E+00,0.000000E+00,-5.237566E-10,8.353831E-02,6.852205E-01,3.077196E-03,7.467573E-04,8.146746E-02,2.294881E-01,2.770355E+02,2.018656E+02,2.959808E-05,1.697779E-01,0.000000E+00,6.912919E+02,-2.327266E+03
281,8.431816E-02,2.324645E-02,1.734960E-01,-9.848346E-01,7.954843E-04,1.000259E+06,8.016247E+04,2.720718E+01,-2.316805E-02,1.080449E+06,4.686971E+04,0.000000E+00,2.408543E+03,-9.442698E+01,2.600276E+02,2.600276E+02,9.431353E+01,2.547744E+07,6.978469E+06,9.534977E+02,9.534977E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.664025E-03,2.157306E-05,5.289947E-06,5.456523E-04,1.558539E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.809844E-09,8.431816E-02,6.863829E-01,3.175589E-03,7.788416E-04,8.030086E-02,2.293618E-01,2.766245E+02,2.017642E+02,2.962575E-05,1.695862E-01,0.000000E+00,6.903362E+02,-2.324228E+03
282,8.510472E-02,2.338501E-02,1.734960E-01,-9.848346E-01,8.018614E-04,1.001314E+06,7.985371E+04,3.727707E+01,-3.176487E-02,1.081204E+06,4.690026E+04,0.000000E+00,2.405475E+03,-9.428451E+01,2.596431E+02,2.596431E+02,9.416864E+01,2.547744E+07,6.978469E+06,9.536530E+02,9.536530E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.669976E-03,2.225405E-05,5.515219E-06,5.374821E-04,1.556996E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.186100E-09,8.510472E-02,6.875473E-01,3.277204E-03,8.123617E-04,7.913172E-02,2.292314E-01,2.762098E+02,2.016568E+02,2.965304E-05,1.693969E-01,0.000000E+00,6.893974E+02,-2.321265E+03
283,8.589781E-02,2.352473E-02,1.734960E-01,-9.848346E-01,8.087422E-04,1.002385E+06,7.954569E+04,4.858385E+01,-4.144272E-02,1.081979E+06,4.694064E+04,0.000000E+00,2.402520E+03,-9.414596E+01,2.592695E+02,2.592695E+02,9.402762E+01,2.547744E+07,6.978469E+06,9.538582E+02,9.538582E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.675978E-03,2.295711E-05,5.750649E-06,5.293111E-04,1.555451E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.126445E-09,8.589781E-02,6.887130E-01,3.382133E-03,8.474245E-04,7.796021E-02,2.290972E-01,2.758043E+02,2.015539E+02,2.968140E-05,1.692020E-01,0.000000E+00,6.884953E+02,-2.318443E+03
284,8.669773E-02,2.366565E-02,1.734960E-01,-9.848346E-01,8.157393E-04,1.003401E+06,7.923452E+04,6.130085E+01,-5.231291E-02,1.082697E+06,4.701686E+04,0.000000E+00,2.399665E+03,-9.400925E+01,2.588965E+02,2.588965E+02,9.388993E+01,2.547744E+07,6.978469E+06,9.542452E+02,9.542452E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.681301E-03,2.367960E-05,5.996811E-06,5.210444E-04,1.553646E-03,0.000000E+00,0.000000E+00,0.000000E+00,-1.347391E-09,8.669773E-02,6.898809E-01,3.490490E-03,8.841686E-04,7.678605E-02,2.289584E-01,2.754132E+02,2.014639E+02,2.971269E-05,1.689910E-01,0.000000E+00,6.876092E+02,-2.315704E+03
285,8.750429E-02,2.380774E-02,1.734960E-01,-9.848346E-01,8.222270E-04,1.004441E+06,7.892569E+04,7.567990E+01,-6.462981E-02,1.083442E+06,4.710396E+04,0.000000E+00,2.396904E+03,-9.387563E+01,2.585316E+02,2.585316E+02,9.375547E+01,2.547744E+07,6.978469E+06,9.546868E+02,9.546868E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.686542E-03,2.442446E-05,6.254312E-06,5.127688E-04,1.551768E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.546926E-09,8.750429E-02,6.910514E-01,3.602390E-03,9.226601E-04,7.560961E-02,2.288139E-01,2.750279E+02,2.013786E+02,2.974564E-05,1.687716E-01,0.000000E+00,6.867454E+02,-2.313041E+03
286,8.831781E-02,2.395106E-02,1.734960E-01,-9.848346E-01,8.298647E-04,1.005566E+06,7.862016E+04,9.179085E+01,-7.846458E-02,1.084278E+06,4.718867E+04,0.000000E+00,2.394236E+03,-9.375061E+01,2.581927E+02,2.581927E+02,9.362879E+01,2.547744E+07,6.978469E+06,9.551158E+02,9.551158E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.692134E-03,2.519544E-05,6.524055E-06,5.045199E-04,1.549974E-03,0.000000E+00,0.000000E+00,0.000000E+00,3.795476E-11,8.831781E-02,6.922241E-01,3.717962E-03,9.629339E-04,7.443107E-02,2.286639E-01,2.746639E+02,2.012982E+02,2.977744E-05,1.685603E-01,0.000000E+00,6.859312E+02,-2.310503E+03
287,8.913825E-02,2.409559E-02,1.734960E-01,-9.848346E-01,8.362819E-04,1.006621E+06,7.831013E+04,1.101456E+02,-9.413203E-02,1.085041E+06,4.728101E+04,0.000000E+00,2.391679E+03,-9.362041E+01,2.578314E+02,2.578314E+02,9.349968E+01,2.547744E+07,6.978469E+06,9.555827E+02,9.555827E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.697643E-03,2.599073E-05,6.805857E-06,4.962603E-04,1.548109E-03,0.000000E+00,0.000000E+00,0.000000E+00,-5.899539E-10,8.913825E-02,6.933993E-01,3.837318E-03,1.005069E-03,7.325066E-02,2.285077E-01,2.742777E+02,2.012082E+02,2.981108E-05,1.683405E-01,0.000000E+00,6.851004E+02,-2.308000E+03
288,8.996560E-02,2.424135E-02,1.734960E-01,-9.848346E-01,8.439022E-04,1.007780E+06,7.800871E+04,1.307068E+02,-1.119316E-01,1.085919E+06,4.739050E+04,0.000000E+00,2.389238E+03,-9.350223E+01,2.575108E+02,2.575108E+02,9.338005E+01,2.547744E+07,6.978469E+06,9.561354E+02,9.561354E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.703252E-03,2.681194E-05,7.100965E-06,4.880051E-04,1.546219E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.113069E-09,8.996560E-02,6.945765E-01,3.960589E-03,1.049187E-03,7.206843E-02,2.283452E-01,2.739364E+02,2.011365E+02,2.984413E-05,1.681269E-01,0.000000E+00,6.843531E+02,-2.305729E+03
289,9.080009E-02,2.438836E-02,1.734960E-01,-9.848346E-01,8.507745E-04,1.008808E+06,7.769286E+04,1.542373E+02,-1.320600E-01,1.086655E+06,4.751437E+04,0.000000E+00,2.386917E+03,-9.337380E+01,2.571483E+02,2.571483E+02,9.325468E+01,2.547744E+07,6.978469E+06,9.567596E+02,9.567596E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.708414E-03,2.765769E-05,7.409390E-06,4.796982E-04,1.544170E-03,0.000000E+00,0.000000E+00,0.000000E+00,-7.474402E-10,9.080009E-02,6.957561E-01,4.087892E-03,1.095378E-03,7.088458E-02,2.281761E-01,2.735551E+02,2.010508E+02,2.988086E-05,1.678967E-01,0.000000E+00,6.835540E+02,-2.303406E+03
290,9.164152E-02,2.453659E-02,1.734960E-01,-9.848346E-01,8.579925E-04,1.010013E+06,7.739709E+04,1.808669E+02,-1.549995E-01,1.087590E+06,4.764227E+04,0.000000E+00,2.384713E+03,-9.326012E+01,2.568437E+02,2.568437E+02,9.313835E+01,2.547744E+07,6.978469E+06,9.574028E+02,9.574028E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.714247E-03,2.853316E-05,7.732457E-06,4.714654E-04,1.542237E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.320770E-09,9.164152E-02,6.969381E-01,4.219330E-03,1.143763E-03,6.969959E-02,2.279992E-01,2.732181E+02,2.009849E+02,2.991768E-05,1.676717E-01,0.000000E+00,6.828740E+02,-2.301423E+03
291,9.249021E-02,2.468610E-02,1.734960E-01,-9.848346E-01,8.655253E-04,1.010977E+06,7.707440E+04,2.107760E+02,-1.816115E-01,1.088262E+06,4.781956E+04,0.000000E+00,2.382578E+03,-9.314232E+01,2.565089E+02,2.565089E+02,9.302413E+01,2.547744E+07,6.590530E+06,9.582923E+02,9.582923E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.718534E-03,2.942866E-05,8.069845E-06,4.630715E-04,1.539802E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.340823E-09,9.249021E-02,6.981205E-01,4.355112E-03,1.194639E-03,6.851314E-02,2.278166E-01,2.728633E+02,2.009290E+02,2.996219E-05,1.674115E-01,0.000000E+00,6.821349E+02,-2.299269E+03
292,9.334595E-02,2.483685E-02,1.734960E-01,-9.848346E-01,8.723234E-04,1.012134E+06,7.677523E+04,2.445472E+02,-2.121263E-01,1.089154E+06,4.804905E+04,0.000000E+00,2.380507E+03,-9.304012E+01,2.562303E+02,2.562303E+02,9.292112E+01,2.547744E+07,6.590530E+06,9.594399E+02,9.594399E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.722086E-03,3.034817E-05,8.424432E-06,4.546159E-04,1.537086E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.402255E-09,9.334595E-02,6.993008E-01,4.495480E-03,1.248259E-03,6.732556E-02,2.276299E-01,2.725773E+02,2.009161E+02,3.001000E-05,1.671444E-01,0.000000E+00,6.814987E+02,-2.297369E+03
293,9.420909E-02,2.498891E-02,1.734960E-01,-9.848346E-01,8.805388E-04,1.013291E+06,7.646627E+04,2.816095E+02,-2.476100E-01,1.090038E+06,4.828695E+04,0.000000E+00,2.378410E+03,-9.295528E+01,2.560048E+02,2.560048E+02,9.283369E+01,2.547744E+07,6.590530E+06,9.606253E+02,9.606253E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.725223E-03,3.129672E-05,8.796426E-06,4.461422E-04,1.534250E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.013286E-09,9.420909E-02,7.004731E-01,4.640720E-03,1.304700E-03,6.613860E-02,2.274429E-01,2.723308E+02,2.009308E+02,3.006028E-05,1.668804E-01,0.000000E+00,6.809013E+02,-2.295369E+03
294,9.507964E-02,2.514227E-02,1.734960E-01,-9.848346E-01,8.873594E-04,1.014236E+06,7.613719E+04,3.250706E+02,-2.881550E-01,1.090698E+06,4.855384E+04,0.000000E+00,2.376439E+03,-9.283908E+01,2.556753E+02,2.556753E+02,9.272076E+01,2.547744E+07,6.590530E+06,9.619500E+02,9.619500E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.727172E-03,3.227124E-05,9.185281E-06,4.376078E-04,1.531129E-03,0.000000E+00,0.000000E+00,0.000000E+00,-4.364337E-09,9.507964E-02,7.016366E-01,4.791007E-03,1.364010E-03,6.495267E-02,2.272557E-01,2.719799E+02,2.009146E+02,3.012031E-05,1.665848E-01,0.000000E+00,6.801659E+02,-2.293205E+03
295,9.595748E-02,2.529692E-02,1.734960E-01,-9.848346E-01,8.953587E-04,1.015490E+06,7.584275E+04,3.778212E+02,-3.319748E-01,1.091710E+06,4.886003E+04,0.000000E+00,2.375204E+03,-9.269595E+01,2.552765E+02,2.552765E+02,9.257936E+01,2.547744E+07,6.590530E+06,9.634629E+02,9.634629E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.730196E-03,3.328289E-05,9.594360E-06,4.291774E-04,1.528246E-03,0.000000E+00,0.000000E+00,0.000000E+00,-3.140736E-09,9.595748E-02,7.028084E-01,4.946422E-03,1.426300E-03,6.376448E-02,2.270544E-01,2.715597E+02,2.008569E+02,3.018542E-05,1.662901E-01,0.000000E+00,6.795224E+02,-2.291993E+03
296,9.684290E-02,2.545290E-02,1.734960E-01,-9.848346E-01,9.027625E-04,1.017243E+06,7.551267E+04,4.576946E+02,-3.802098E-01,1.093213E+06,4.919441E+04,0.000000E+00,2.375490E+03,-9.254880E+01,2.548586E+02,2.548586E+02,9.243660E+01,2.547744E+07,6.590530E+06,9.651071E+02,9.651071E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.735374E-03,3.434411E-05,1.002877E-05,4.208798E-04,1.525760E-03,0.000000E+00,0.000000E+00,0.000000E+00,2.834714E-09,9.684290E-02,7.040464E-01,5.108104E-03,1.492556E-03,6.255588E-02,2.267970E-01,2.711104E+02,2.007384E+02,3.024854E-05,1.660410E-01,0.000000E+00,6.790708E+02,-2.291979E+03
297,9.773570E-02,2.561019E-02,1.734960E-01,-9.848346E-01,9.103320E-04,1.019477E+06,7.532969E+04,5.412134E+02,-4.789169E-01,1.095347E+06,4.959482E+04,0.000000E+00,2.378056E+03,-9.228054E+01,2.541259E+02,2.541259E+02,9.216667E+01,2.547744E+07,6.590530E+06,9.670650E+02,9.670650E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.746326E-03,3.549797E-05,1.051573E-05,4.125645E-04,1.523787E-03,0.000000E+00,0.000000E+00,0.000000E+00,1.915786E-09,9.773570E-02,7.053406E-01,5.279662E-03,1.565615E-03,6.129450E-02,2.265196E-01,2.703204E+02,2.004213E+02,3.032605E-05,1.657746E-01,0.000000E+00,6.787565E+02,-2.294694E+03
298,9.863622E-02,2.576883E-02,1.734960E-01,-9.848346E-01,9.184395E-04,1.021408E+06,7.502545E+04,6.252446E+02,-6.056590E-01,1.097058E+06,5.008235E+04,0.000000E+00,2.371008E+03,-9.231326E+01,2.549454E+02,2.549454E+02,9.195736E+01,2.547744E+07,6.590530E+06,9.694329E+02,9.694329E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.758691E-03,3.678058E-05,1.108381E-05,4.039476E-04,1.524237E-03,0.000000E+00,0.000000E+00,0.000000E+00,6.320771E-10,9.863622E-02,7.066090E-01,5.463429E-03,1.638158E-03,5.997256E-02,2.263169E-01,2.710856E+02,2.011149E+02,3.038837E-05,1.656342E-01,0.000000E+00,6.804580E+02,-2.300087E+03
299,9.954424E-02,2.592879E-02,1.734960E-01,-9.848346E-01,9.255606E-04,9.947154E+05,7.282558E+04,3.670449E+02,-3.540331E-01,1.067908E+06,5.057018E+04,0.000000E+00,2.351702E+03,-9.218521E+01,2.533402E+02,2.533402E+02,9.224504E+01,2.547744E+07,6.590530E+06,9.717850E+02,9.717850E+02,0.000000E+00,0.000000E+00,0.000000E+00,4.679664E-03,3.740910E-05,1.123377E-05,3.873356E-04,1.495034E-03,0.000000E+00,0.000000E+00,0.000000E+00,-1.847317E-09,9.954424E-02,7.075637E-01,5.608807E-03,1.685757E-03,5.894410E-02,2.261976E-01,2.697013E+02,2.015125E+02,3.063905E-05,1.637764E-01,0.000000E+00,6.717139E+02,-2.258990E+03
